0;0;0.3012218333640327;0.6028625354642589;[0, 0, 0, 0, 0, 0];
0;0;0.29546706322978633;0.7020503062986141;[0, 0, 0, 0, 0, 0];
0;0;0.6659722222222222;0.5347572961591373;[0, 0, 0, 0, 0, 0];
1;0;0.599294101103846;0.4829867529800743;[0, 0, 0, 0, 0, 0];
1;0;0.4857245917408128;0.5340101949535194;[0, 0, 0, 0, 0, 0];
1;0;0.1423284985793516;0.6457327928503216;[0, 0, 0, 0, 0, 0];
1;0;0.44780273274509586;0.6299504815731883;[0, 0, 0, 0, 0, 0];
1;0;0.588489941431118;0.25166593624010847;[0, 0, 0, 0, 0, 0];
1;0;0.2952354135539976;0.636360085868288;[0, 0, 0, 0, 0, 0];
0;0;0.3514344262295082;0.4921022204958355;[0, 0, 0, 0, 0, 0];
0;0;0.5695725177888885;0.3663800300378861;[0, 0, 0, 0, 0, 0];
1;0;0.3389084968327605;0.185030665963822;[0, 0, 0, 0, 0, 0];
1;0;0.25112675608249446;0.07949009162416298;[0, 0, 0, 0, 0, 0];
1;0;0.8170876805387939;0.013398166542353596;[0, 0, 0, 0, 0, 0];
1;0;0.7098552163649074;0.05568348451698335;[0, 0, 0, 0, 0, 0];
1;0;0.8297429305912596;-0.08061032850155825;[0, 0, 0, 0, 0, 0];
1;0;0.5660999489540173;0.2817084277155365;[0, 0, 0, 0, 0, 0];
0;0;0.4622568694041371;0.6249935352292917;[0, 0, 0, 0, 0, 0];
1;0;0.3827517825311943;0.29152639743845365;[0, 0, 0, 0, 0, 0];
1;0;0.5511770293065124;-0.0947649530600394;[0, 0, 0, 0, 0, 0];
0;0;0.5695725177888885;0.632484715278809;[0, 0, 0, 0, 0, 0];
0;0;0.9056712962962963;0.24077657004422925;[0, 0, 0, 0, 0, 0];
1;0;0.16772452885457956;0.6637728999474155;[0, 0, 0, 0, 0, 0];
0;0;0.3853183520599251;0.6818682148039393;[0, 0, 0, 0, 0, 0];
1;0;0.5711367275056036;0.2601085811258954;[0, 0, 0, 0, 0, 0];
1;0;0.38678690874343047;0.48440166085158365;[0, 0, 0, 0, 0, 0];
0;0;0.4765956038135593;0.6093579815644732;[0, 0, 0, 0, 0, 0];
1;0;0.3748193631914562;0.5909292612396879;[0, 0, 0, 0, 0, 0];
1;0;0.6377365356622999;-0.02722295884548842;[0, 0, 0, 0, 0, 0];
1;0;0.5901708789263374;0.5235226887134518;[0, 0, 0, 0, 0, 0];
0;0;0.4770833333333333;0.6668791817435624;[0, 0, 0, 0, 0, 0];
0;0;0.3236680327868853;0.6915446994232279;[0, 0, 0, 0, 0, 0];
1;0;0.5745752846593183;0.44619793546881925;[0, 0, 0, 0, 0, 0];
1;0;0.5995470027247957;0.5344868292201479;[0, 0, 0, 0, 0, 0];
1;0;0.620844002428594;0.14332432861113165;[0, 0, 0, 0, 0, 0];
0;0;0.42014769340273145;0.6001372124882658;[0, 0, 0, 0, 0, 0];
1;0;0.39681818181818185;0.5151125578357062;[0, 0, 0, 0, 0, 0];
1;0;0.2492715411230147;0.48973184194088315;[0, 0, 0, 0, 0, 0];
1;0;0.3195788767334987;0.5589774014407094;[0, 0, 0, 0, 0, 0];
1;0;0.33240187119497466;0.4607742108630566;[0, 0, 0, 0, 0, 0];
1;0;0.7145046943858977;0.41864768832826826;[0, 0, 0, 0, 0, 0];
0;0;0.5247148288973384;0.6813904468569211;[0, 0, 0, 0, 0, 0];
1;0;0.7243074528898497;0.2163223631407829;[0, 0, 0, 0, 0, 0];
1;0;0.9235092789777912;-0.07423468656574594;[0, 0, 0, 0, 0, 0];
1;0;0.7842555994729907;0.1095058535845812;[0, 0, 0, 0, 0, 0];
1;0;0.7048333680724426;0.456580870507298;[0, 0, 0, 0, 0, 0];
1;0;0.5118184728999472;0.37457335160118344;[0, 0, 0, 0, 0, 0];
0;0;0.5874923787126558;0.685733729329592;[0, 0, 0, 0, 0, 0];
0;0;0.8358187134502923;0.5037556196864841;[0, 0, 0, 0, 0, 0];
1;0;0.7564313081554461;0.1729405354769713;[0, 0, 0, 0, 0, 0];
1;0;0.8651691704002259;-0.0662664539003992;[0, 0, 0, 0, 0, 0];
1;0;0.5647763273630214;0.3219717826798383;[0, 0, 0, 0, 0, 0];
1;0;0.7401344280644402;-0.2314489226435541;[0, 0, 0, 0, 0, 0];
0;0;0.8895719489981786;0.5894437386004829;[0, 0, 0, 0, 0, 0];
0;0;0.49187509649529104;0.5447338604826897;[0, 0, 0, 0, 0, 0];
1;0;0.2618223485893059;0.3238970161334448;[0, 0, 0, 0, 0, 0];
0;0;0.4710416666666667;0.6252768488891279;[0, 0, 0, 0, 0, 0];
0;0;0.6833342131193694;0.4121189671050425;[0, 0, 0, 0, 0, 0];
1;0;0.2794759825327511;0.715339827081602;[0, 0, 0, 0, 0, 0];
1;0;0.7930434782608695;-0.6406741566659577;[0, 0, 0, 0, 0, 0];
1;0;0.5065927273623341;0.2917856611279349;[0, 0, 0, 0, 0, 0];
1;0;0.29690187392504297;0.5965829204047948;[0, 0, 0, 0, 0, 0];
0;0;0.3469533382973442;0.6291571945807322;[0, 0, 0, 0, 0, 0];
1;0;0.691375966137799;0.0892771525188557;[0, 0, 0, 0, 0, 0];
1;0;1.3083333333333333;-0.11418590377754856;[0, 0, 0, 0, 0, 0];
1;0;0.7439383288568071;0.21689414777425509;[0, 0, 0, 0, 0, 0];
1;0;0.53;0.1605033226094098;[0, 0, 0, 0, 0, 0];
0;0;0.6385884809574269;0.585441610773987;[0, 0, 0, 0, 0, 0];
1;0;0.21048135865742135;0.6675071018686681;[0, 0, 0, 0, 0, 0];
1;0;0.7518888243744019;0.17406116725719456;[0, 0, 0, 0, 0, 0];
0;0;0.5425485584879366;0.5567521680333849;[0, 0, 0, 0, 0, 0];
1;0;0.4790919864449276;0.4939937521603117;[0, 0, 0, 0, 0, 0];
0;0;0.6826090796679032;0.6909767416471573;[0, 0, 0, 0, 0, 0];
3;0;0.7415997621171573;0.30791986730715115;[0, 0, 0, 0, 0, 0];
3;0;0.46942675159235664;0.370126278601838;[0, 0, 0, 0, 0, 0];
3;0;0.13972125435540067;0.8410664520202065;[0, 0, 0, 0, 0, 0];
3;0;0.6962910115505143;0.19953074805365856;[0, 0, 0, 0, 0, 0];
2;0;0.3448275862068966;0.6478694330130825;[0, 0, 0, 0, 0, 0];
3;0;0.545993031358885;0.2277184142436176;[0, 0, 0, 0, 0, 0];
1;0;0.6495525326045781;0.12976443314816333;[0, 0, 0, 0, 0, 0];
1;0;0.32961908729056744;0.295973055962343;[0, 0, 0, 0, 0, 0];
1;0;0.7543859649122807;-0.26533502555270494;[0, 0, 0, 0, 0, 0];
1;0;0.2990509065751924;0.667640126435453;[0, 0, 0, 0, 0, 0];
3;0;0.6550698780850431;0.39958418949411345;[0, 0, 0, 0, 0, 0];
1;0;0.6536959754101432;0.5032091747851971;[0, 0, 0, 0, 0, 0];
2;0;0.3666086956521739;0.46957270009796925;[0, 0, 0, 0, 0, 0];
3;0;0.8280254777070064;0.2162640325840618;[0, 0, 0, 0, 0, 0];
1;0;1.4401428876659614;-0.5895835447744777;[0, 0, 0, 0, 0, 0];
2;0;0.31169106726076806;0.5912518185161219;[0, 0, 0, 0, 0, 0];
2;0;0.8388030888030888;0.1825852510949072;[0, 0, 0, 0, 0, 0];
0;0;0.7047712418300653;0.6191932647360978;[0, 0, 0, 0, 0, 0];
1;0;0.7510917030567685;-0.25644276143452993;[0, 0, 0, 0, 0, 0];
2;0;0.5789473684210527;0.5793653010671239;[0, 0, 0, 0, 0, 0];
2;0;0.30186170212765956;0.5588644464724122;[0, 0, 0, 0, 0, 0];
1;0;0.5089308624376336;0.1376134870177117;[0, 0, 0, 0, 0, 0];
1;0;0.15553014553014555;0.7203553018936849;[0, 0, 0, 0, 0, 0];
0;9;0.6702962816975431;0.44311496360184677;[1, 2, 0, 1, 3, 1];
1;0;0.47982517482517484;0.16798895382231116;[0, 0, 0, 0, 0, 0];
1;0;0.5645645645645646;0.09806640180813309;[0, 0, 0, 0, 0, 0];
2;0;0.5293604651162791;0.33932147019758596;[0, 0, 0, 0, 0, 0];
3;0;0.24320457796852646;0.527192938107448;[0, 0, 0, 0, 0, 0];
1;0;0.779066654066654;0.30875365644482666;[0, 0, 0, 0, 0, 0];
1;0;0.41656122676343266;0.47742712351953487;[0, 0, 0, 0, 0, 0];
2;0;0.4302304147465438;0.4240949146575971;[0, 0, 0, 0, 0, 0];
3;0;0.31946250541829213;0.6544416368371391;[0, 0, 0, 0, 0, 0];
3;0;0.364115026326448;0.6834132819592126;[0, 0, 0, 0, 0, 0];
0;0;0.31604389861510324;0.6182609086562545;[0, 0, 0, 0, 0, 0];
3;0;0.18025751072961363;0.7595047995841315;[0, 0, 0, 0, 0, 0];
1;0;0.5717520027864855;-0.2791174729916819;[0, 0, 0, 0, 0, 0];
1;0;0.6319018404907976;0.12154044267414166;[0, 0, 0, 0, 0, 0];
1;0;0.6882316697473814;-0.28541972925116843;[0, 0, 0, 0, 0, 0];
3;0;0.31946250541829213;0.6358885162022607;[0, 0, 0, 0, 0, 0];
1;0;0.4774471794711832;0.3249162678980262;[0, 0, 0, 0, 0, 0];
2;0;0.21693121693121692;0.5883795628439554;[0, 0, 0, 0, 0, 0];
3;0;0.4351972258344169;0.694692774065389;[0, 0, 0, 0, 0, 0];
3;0;0.16241393276630212;0.6644409166145397;[0, 0, 0, 0, 0, 0];
3;0;0.7187878787878788;0.33567825664009765;[0, 0, 0, 0, 0, 0];
1;0;1.3900113637175795;-1.0282055469737514;[0, 0, 0, 0, 0, 0];
2;0;0.2537313432835821;0.5424009869695812;[0, 0, 0, 0, 0, 0];
3;0;0.4351972258344169;0.6135941712687036;[0, 0, 0, 0, 0, 0];
2;0;0.34245439469320066;0.5169261789824264;[0, 0, 0, 0, 0, 0];
3;0;0.14583333333333334;0.7164244749097085;[0, 0, 0, 0, 0, 0];
0;0;0.7622265625;0.6714067596692345;[0, 0, 0, 0, 0, 0];
3;0;0.5511904761904763;0.2762871888961618;[0, 0, 0, 0, 0, 0];
2;0;0.31169106726076806;0.7290994187625781;[0, 0, 0, 0, 0, 0];
2;0;0.3013392857142857;0.5876631182203185;[0, 0, 0, 0, 0, 0];
2;0;0.7188571428571429;0.26510552632602813;[0, 0, 0, 0, 0, 0];
2;0;0.41353383458646614;0.7090697149664034;[0, 0, 0, 0, 0, 0];
2;0;0.27991718426501033;0.525372883106728;[0, 0, 0, 0, 0, 0];
1;0;0.6464073699417494;0.30823850869940117;[0, 0, 0, 0, 0, 0];
3;0;2.1357575757575757;-0.6869908995339014;[0, 0, 0, 0, 0, 0];
1;0;0.6636100386100386;0.25054781256055336;[0, 0, 0, 0, 0, 0];
3;0;0.8280254777070064;-0.00794331006775062;[0, 0, 0, 0, 0, 0];
1;0;0.3055555555555556;0.005276605981935245;[0, 0, 0, 0, 0, 0];
1;0;0.6325163276030328;0.5541004383210859;[0, 0, 0, 0, 0, 0];
1;0;1.3114102564102563;-0.059679595029518806;[0, 0, 0, 0, 0, 0];
1;0;0.41239445538981145;0.5073716607787139;[0, 0, 0, 0, 0, 0];
3;0;0.6480356419603078;0.32382064814356304;[0, 0, 0, 0, 0, 0];
3;0;0.8952416215874507;0.14180628664244277;[0, 0, 0, 0, 0, 0];
1;0;0.34534534534534533;0.5606532465406123;[0, 0, 0, 0, 0, 0];
0;0;0.5772357723577236;0.6574834150961721;[0, 0, 0, 0, 0, 0];
3;0;0.6777777777777777;0.6136521563939878;[0, 0, 0, 0, 0, 0];
1;0;0.4505148741418764;0.4058146068107482;[0, 0, 0, 0, 0, 0];
2;0;0.4177887584928969;0.7057589486603437;[0, 0, 0, 0, 0, 0];
0;0;0.7837956320739679;0.6391205955057693;[0, 0, 0, 0, 0, 0];
1;0;1.4940117119378982;-0.8494620272924185;[0, 0, 0, 0, 0, 0];
3;0;0.16241393276630212;0.4016539810113319;[0, 0, 0, 0, 0, 0];
2;0;0.7419354838709677;0.36217763696281446;[0, 0, 0, 0, 0, 0];
2;0;0.41947565543071164;0.6217594780086253;[0, 0, 0, 0, 0, 0];
3;0;0.4963277928102048;0.3857212502717975;[0, 0, 0, 0, 0, 0];
3;0;0.14583333333333334;0.808255853354969;[0, 0, 0, 0, 0, 0];
3;0;0.5958188153310104;0.24071244873166853;[0, 0, 0, 0, 0, 0];
2;0;0.48329516763548824;0.505817413817808;[0, 0, 0, 0, 0, 0];
1;0;0.20987493266353835;0.6332307545108044;[0, 0, 0, 0, 0, 0];
3;0;0.3330775134305449;0.639631216013548;[0, 0, 0, 0, 0, 0];
3;0;0.623320329432163;0.26634002792753475;[0, 0, 0, 0, 0, 0];
3;0;0.8952416215874507;0.023258882876789122;[0, 0, 0, 0, 0, 0];
2;0;0.7225806451612903;0.3844440106940641;[0, 0, 0, 0, 0, 0];
2;0;0.44410129709697344;0.436776206271825;[0, 0, 0, 0, 0, 0];
2;0;0.7586206896551724;0.4063698880715252;[0, 0, 0, 0, 0, 0];
3;0;0.6550698780850431;0.1293126643214103;[0, 0, 0, 0, 0, 0];
2;0;0.7550954383694597;0.3819459692010061;[0, 0, 0, 0, 0, 0];
3;0;0.16241393276630212;0.4406118648951358;[0, 0, 0, 0, 0, 0];
2;0;0.23312211994966237;0.8002754562464385;[0, 0, 0, 0, 0, 0];
1;0;0.3952266211475348;0.2721857308794311;[0, 0, 0, 0, 0, 0];
1;0;0.7387098861283643;-0.028144805942436735;[0, 0, 0, 0, 0, 0];
1;0;0.8446069469835467;0.07934641958008282;[0, 0, 0, 0, 0, 0];
2;0;0.34245439469320066;0.3270169925577938;[0, 0, 0, 0, 0, 0];
2;0;0.34602216955158127;0.5989819702132748;[0, 0, 0, 0, 0, 0];
2;0;0.481488168633668;0.4473680349131347;[0, 0, 0, 0, 0, 0];
1;0;0.45588235294117646;0.32832819373557454;[0, 0, 0, 0, 0, 0];
2;0;0.4073115496603041;0.5926472971578061;[0, 0, 0, 0, 0, 0];
2;0;0.7238095238095238;0.42075192084493096;[0, 0, 0, 0, 0, 0];
2;0;0.8278894472361809;0.3401463116208583;[0, 0, 0, 0, 0, 0];
1;0;0.7161639597834494;-0.8005947897730825;[0, 0, 0, 0, 0, 0];
1;0;0.769148618956664;0.23770433323826679;[0, 0, 0, 0, 0, 0];
2;0;0.7051282051282052;0.29028133862794925;[0, 0, 0, 0, 0, 0];
3;0;0.14583333333333334;0.7572530851845227;[0, 0, 0, 0, 0, 0];
3;0;0.6595135908440628;-0.8449232350853422;[0, 0, 0, 0, 0, 0];
2;0;0.6813648293963255;0.2243619091913115;[0, 0, 0, 0, 0, 0];
1;0;0.235202492211838;0.6986117860217138;[0, 0, 0, 0, 0, 0];
3;0;0.20491174213353788;0.7392122216208181;[0, 0, 0, 0, 0, 0];
3;0;0.7663707543506335;0.2418243646757149;[0, 0, 0, 0, 0, 0];
1;0;0.43;0.5152328116695504;[0, 0, 0, 0, 0, 0];
1;0;0.34285714285714286;0.39805296704243165;[0, 0, 0, 0, 0, 0];
3;0;0.46942675159235664;0.4749098647696415;[0, 0, 0, 0, 0, 0];
3;0;0.24320457796852646;0.3939086989314695;[0, 0, 0, 0, 0, 0];
1;0;0.8217391304347826;0.2410214142801047;[0, 0, 0, 0, 0, 0];
2;0;0.36857142857142855;0.5252553816653038;[0, 0, 0, 0, 0, 0];
2;0;0.6036871420726445;0.42558263446413636;[0, 0, 0, 0, 0, 0];
1;0;0.5356746685831686;0.19353175823148427;[0, 0, 0, 0, 0, 0];
2;0;0.38819095477386933;0.6587246053783098;[0, 0, 0, 0, 0, 0];
3;0;0.8952416215874507;-0.7221667571168364;[0, 0, 0, 0, 0, 0];
2;0;0.6755760368663595;0.4320001476068379;[0, 0, 0, 0, 0, 0];
3;0;0.545993031358885;0.2690331017020574;[0, 0, 0, 0, 0, 0];
1;0;0.39880952380952384;0.37287138066980097;[0, 0, 0, 0, 0, 0];
2;0;0.20983398348906832;0.5751259503697158;[0, 0, 0, 0, 0, 0];
1;0;0.4959602768468323;0.5456704645525039;[0, 0, 0, 0, 0, 0];
2;0;0.31169106726076806;0.7406500818111044;[0, 0, 0, 0, 0, 0];
3;0;0.46942675159235664;0.5823057110243902;[0, 0, 0, 0, 0, 0];
3;0;0.7238095238095238;0.7419272072832477;[0, 0, 0, 0, 0, 0];
1;0;0.6360655737704918;-0.21639247606872059;[0, 0, 0, 0, 0, 0];
3;0;0.8952416215874507;0.2917905021581897;[0, 0, 0, 0, 0, 0];
2;0;0.7557947494815871;0.3711852298814976;[0, 0, 0, 0, 0, 0];
1;0;0.6030651340996168;0.2440640463662337;[0, 0, 0, 0, 0, 0];
1;0;0.13818181818181818;0.6983792707245309;[0, 0, 0, 0, 0, 0];
2;0;0.5789473684210527;0.4357568388064432;[0, 0, 0, 0, 0, 0];
3;0;0.16241393276630212;0.4213218316613747;[0, 0, 0, 0, 0, 0];
1;0;0.5866569575003311;0.2982306529248021;[0, 0, 0, 0, 0, 0];
3;0;0.6550698780850431;0.11031979286201155;[0, 0, 0, 0, 0, 0];
1;0;0.255513862830936;0.6488896325568627;[0, 0, 0, 0, 0, 0];
3;0;1.128448275862069;0.15250528747430947;[0, 0, 0, 0, 0, 0];
3;0;0.697212543554007;0.06848564379868416;[0, 0, 0, 0, 0, 0];
2;0;0.2005605561009698;0.6569965366721073;[0, 0, 0, 0, 0, 0];
3;0;0.664089679165056;0.024331325500200895;[0, 0, 0, 0, 0, 0];
2;0;0.32709240708478515;0.5579207064681662;[0, 0, 0, 0, 0, 0];
3;0;0.4963277928102048;0.5675335194386567;[0, 0, 0, 0, 0, 0];
1;0;0.16017316017316016;0.5450957110056196;[0, 0, 0, 0, 0, 0];
1;0;0.3158756137479542;0.6084991281609108;[0, 0, 0, 0, 0, 0];
3;0;0.36684574059861863;0.5113599653904004;[0, 0, 0, 0, 0, 0];
2;0;0.5656221198156682;0.43945458068153986;[0, 0, 0, 0, 0, 0];
3;0;0.6550698780850431;-0.08227731684692574;[0, 0, 0, 0, 0, 0];
2;0;0.42592592592592593;0.5112292537609667;[0, 0, 0, 0, 0, 0];
1;0;0.6521739130434783;-0.010641564829142913;[0, 0, 0, 0, 0, 0];
3;0;0.697212543554007;0.14795167323848735;[0, 0, 0, 0, 0, 0];
1;0;0.3327662216814322;0.5740423721488013;[0, 0, 0, 0, 0, 0];
1;0;0.5587683501314636;0.46523794961503007;[0, 0, 0, 0, 0, 0];
3;0;0.26583407671721676;0.7104061008917522;[0, 0, 0, 0, 0, 0];
1;0;0.39950561486706065;0.4908849007746364;[0, 0, 0, 0, 0, 0];
2;0;0.7867656183850076;0.15707929255323416;[0, 0, 0, 0, 0, 0];
3;0;0.6480356419603078;0.22839647055361278;[0, 0, 0, 0, 0, 0];
1;0;0.22248803827751196;0.5531608650039126;[0, 0, 0, 0, 0, 0];
2;0;0.34330673428294434;0.696712156444989;[0, 0, 0, 0, 0, 0];
3;0;0.5793939393939396;0.5134107916915791;[0, 0, 0, 0, 0, 0];
1;0;0.820738137082601;-0.3635543942554802;[0, 0, 0, 0, 0, 0];
2;0;0.7401537884471118;0.34162140805629315;[0, 0, 0, 0, 0, 0];
0;9;0.27116783496373237;0.6810526085979678;[0, 3, 1, 1, 3, 2];
2;0;0.34245439469320066;0.5646131913574566;[0, 0, 0, 0, 0, 0];
1;0;0.5993812838360402;0.20698131825559307;[0, 0, 0, 0, 0, 0];
1;0;0.3761996161228407;0.6989941754959405;[0, 0, 0, 0, 0, 0];
1;0;0.5595832285416591;0.472692708096767;[0, 0, 0, 0, 0, 0];
2;0;0.5659679408138101;0.2744824529848915;[0, 0, 0, 0, 0, 0];
1;0;0.6430649854510184;-0.5102465747368095;[0, 0, 0, 0, 0, 0];
3;0;0.7238095238095238;0.6564542397311582;[0, 0, 0, 0, 0, 0];
3;0;0.6550698780850431;0.21486334897567205;[0, 0, 0, 0, 0, 0];
2;0;0.37065395873491824;0.7341169018967091;[0, 0, 0, 0, 0, 0];
2;0;0.7506349206349207;0.09967706504110163;[0, 0, 0, 0, 0, 0];
3;0;0.17006369426751586;0.5978443617211056;[0, 0, 0, 0, 0, 0];
1;0;0.28615384615384615;0.08477053042202753;[0, 0, 0, 0, 0, 0];
1;0;0.484375;0.5922359940711179;[0, 0, 0, 0, 0, 0];
2;0;0.4727057756130172;0.48455334122003724;[0, 0, 0, 0, 0, 0];
2;0;0.48304738608926745;0.3524242849167365;[0, 0, 0, 0, 0, 0];
2;0;0.6037593984962406;0.48507919041880865;[0, 0, 0, 0, 0, 0];
1;0;0.4804421768707483;0.42051786005012226;[0, 0, 0, 0, 0, 0];
1;0;0.6767208043310131;0.07548728343748168;[0, 0, 0, 0, 0, 0];
